X Y Z
1374750.77 14223059.57 17.62
1374736.40 14223051.73 17.62
1374748.21 14223079.58 17.68
1374741.65 14223067.41 17.68
1374740.37 14223020.39 17.68
1374733.42 14223095.13 17.72
1374756.05 14223057.53 17.72
1374732.99 14223040.54 17.72
1374753.36 14223075.68 17.75
1374739.42 14223002.25 17.75
1374738.21 14223059.14 17.78
1374751.07 14223044.15 17.78
1374744.83 14223101.89 17.81
1374738.44 14223093.59 17.81
1374737.65 14223036.04 17.81
1374737.78 14223046.71 17.88
1374745.39 14223094.41 17.88
1374736.63 14223064.32 17.88
1374756.15 14223094.84 17.91
1374754.84 14223069.57 17.91
1374753.00 14223082.30 17.95
1374754.74 14223010.49 17.95
1374750.44 14223007.86 17.98
1374737.19 14223088.05 17.98
1374748.51 14223072.36 17.98
1374739.12 14223027.22 18.01
1374748.74 14223098.35 18.01
1374743.32 14223077.28 18.04
1374741.16 14223082.04 18.08
1374750.21 14223150.18 18.08
1374740.73 14223105.14 18.14
1374756.55 14223044.97 18.14
1374755.10 14223030.96 18.18
1374745.88 14223056.06 18.18
1374732.63 14223102.84 18.18
1374748.74 14223089.36 18.24
1374750.54 14223052.15 18.31
1374756.64 14223089.69 18.31
1374755.40 14223062.72 18.37
1374749.79 14223109.53 18.41
1374735.22 14223079.74 18.41
1374745.19 14223043.00 18.50
1374736.17 14223141.33 18.50
1374735.75 14222998.51 18.57
1374740.17 14223098.51 18.60
1374732.27 14223046.54 18.60
1374746.90 14223048.71 18.64
1374751.62 14223104.48 18.67
1374738.21 14223110.29 18.70
1374745.52 14223145.98 18.73
1374755.27 14223099.82 18.80
1374736.57 14223115.87 18.83
1374746.01 14223114.46 18.83
1374754.61 14223117.18 19.00
1374744.64 14223108.58 19.06
1374754.09 14223125.81 19.06
1374752.71 14223134.93 19.13
1374756.32 14223131.25 19.16
1374742.93 14223119.71 19.16
1374735.32 14223120.72 19.23
1374748.21 14223132.11 19.26
1374755.73 14223109.60 19.26
1374750.41 14223139.85 19.29
1374756.15 14223141.10 19.36
1374742.80 14223129.68 19.36
1374741.59 14223142.57 19.39
1374745.42 14223139.29 19.42
1374737.58 14223129.55 19.62
1374748.84 14223123.74 19.69
1374754.58 14223147.79 19.72
1374735.12 14223135.78 19.88
1374741.52 14223134.67 20.01
1374774.43 14222588.21 8.66
1374771.90 14222592.54 8.83
